explicit,year,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,Dance/Electronic,Folk/Acoustic,R&B,World/Traditional,blues,classical,country,easy listening,hip hop,jazz,latin,metal,pop,rock,duration_sec
-0.6217941033627965,-0.256622819343702,0.013685204204988389,0.2849687989511207,0.014631372199432736,1.5543997266733622,0.8325182218859976,-1.112120161851339,-0.5519018453583752,-0.482128922617607,-0.17349871787147994,-0.7780737290131303,0.4855799756849332,-0.41662151286364557,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.5443378416472484
-0.6217941033627965,-0.256622819343702,-0.21903645019000256,-0.319062408999067,1.047613102581086,1.0005114684806693,-0.043207315329370576,-1.112120161851339,0.1532420572706971,-0.21252229853074314,-0.17349871787147994,0.24024952334498417,0.9515450969076177,-1.5829953882229573,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.4137879079561342
-0.6217941033627965,-0.256622819343702,0.3860398512369739,0.000718818739268071,1.518338954400573,-0.9380974351937565,1.05106393728032,0.8991834104826466,-0.23355011284789695,-0.5704483339564073,-0.17349871787147994,1.0534937873809784,1.1551220916165577,-0.22964894233619482,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3693962494333995
-0.6217941033627965,-0.42657642549010794,0.19986252772098115,-0.6743748842638838,0.6553415593981794,1.5543997266733622,-0.26175303072369316,-1.112120161851339,2.6627247695682774,0.46033216416880074,-0.17349871787147994,1.2515010864506115,-0.360395535661106,-0.9417454267588157,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5366028322287573
-0.6217941033627965,-0.256622819343702,0.665305836510963,0.036250066265749746,0.6422658412920825,1.5543997266733622,0.5399240758639512,0.8991834104826466,-0.6047876380555555,-0.5286128233222388,-0.17135582464036747,0.013955467265403164,-0.5142092649967493,-0.008253558090947908,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1.2705888697462815
-0.6217941033627965,-0.256622819343702,-2.7324303176559046,-0.3759124050414377,-1.6459848272748703,-0.1072650479047169,-0.30031992167563254,-1.112120161851339,-0.8163308088442772,0.9484131215674336,-0.17349871787147994,-0.502277848166141,-1.0073179855139591,-1.488916245026525,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.46593864385251343
-0.6217941033627965,-0.42657642549010794,0.3394955203579757,-0.5890998902003277,-0.14227724507372988,0.16967908119162964,0.6453402444659186,0.8991834104826466,-0.5560497506679579,2.232530878532885,-0.17322173752299042,-0.3679157523688897,-0.012052678048030823,1.620178968571834,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.1378546284283671
-0.6217941033627965,-0.596530031636514,-0.07940345755300798,0.45551878707823273,-1.0379639353413659,-0.9380974351937565,0.7507564130678861,0.8991834104826466,0.2776792165581805,0.3673643627595374,-0.16871140320622866,0.8059846635439366,-0.4508741999761902,2.36332638721998,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.29738136741397314
-0.6217941033627965,-0.256622819343702,-2.778974648534903,-0.1342999218613623,-1.3452433108346418,1.2774555975770159,-1.7293517877481563,-1.112120161851339,-0.5726413719062889,-0.7320379937808832,-0.17349871787147994,-0.7413009449001984,-2.1536826623860783,-1.1264206727970267,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1.1494832516486218
-0.6217941033627965,-0.08666921319729602,0.9445718217849521,0.5407937811417888,0.28922145242746733,-1.4919856933864495,-0.4468741072930019,0.8991834104826466,-0.8059610455703203,-0.2351832001242511,-0.17349871787147994,2.3122544743236477,0.2639072481129763,0.2865079953267827,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5399959325462182
-0.6217941033627965,-0.256622819343702,0.8049388291479576,1.308268727713792,0.550735814549405,-0.38420917700106344,0.45559114098237746,0.8991834104826466,-0.2646594026697677,-0.05680123117022698,-0.17348002454754896,-0.4315609556412719,1.0646434273014733,-0.045529500609896634,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2150795506911895
-0.6217941033627965,-0.256622819343702,0.665305836510963,-1.1291748526028484,-0.011520064012761034,1.5543997266733622,-0.20673093296559344,-1.112120161851339,-0.4295386387256832,0.8380138573939335,-0.17349871787147994,-0.8890992502771746,-0.360395535661106,-1.4912135695157642,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.838593624065285
1.608249410201519,0.08328439294910996,0.7118501673899612,1.0382312465125314,-0.6195409559462655,1.5543997266733622,0.2509295063307531,-1.112120161851339,-0.5767892772158718,-0.2944501735226565,-0.1664773230291114,-0.36084406311640277,1.1279784923220324,0.36250497157565337,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.8397664555198873
-0.6217941033627965,-0.08666921319729602,0.665305836510963,0.37735004251997306,-0.32533729855908555,0.4466232102879762,-0.692159533747336,0.8991834104826466,-0.5093858159351516,-0.690144378270834,-0.17349871787147994,0.35339655138477477,0.693680903609627,0.176310527084881,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.6155922262752815
-0.6217941033627965,-0.256622819343702,0.665305836510963,-0.3545936565255487,0.12577497610125626,-0.9380974351937565,0.7898375292325179,0.8991834104826466,-0.7582601345101183,0.01873510747479961,-0.17349871787147994,-0.7413009449001984,-1.1113684494763063,-0.04608530492180941,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19125131237157394
-0.6217941033627965,-0.08666921319729602,0.15331819684198295,1.2940562287031996,-0.8026010094316218,0.16967908119162964,-1.366823012799927,0.8991834104826466,1.2731764908580472,-0.7249491989234269,-0.17066052417708097,-0.7476654652274366,0.9470211636918635,0.2139940594325656,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.24839826508671226
-0.6217941033627965,-0.256622819343702,0.665305836510963,0.8818937573960128,0.07347210367686872,0.16967908119162964,0.14962713943032588,-1.112120161851339,-0.5415320820844182,0.11170290888406294,-0.169155939568002,-0.7830239114898712,0.9470211636918635,-0.19444800258172026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.9288799849100556
-0.6217941033627965,-0.256622819343702,0.4325841821159721,1.6138374564415345,-0.2861101442407949,0.16967908119162964,-0.05400604479591353,-1.112120161851339,-0.538421153102231,-0.7093770921873753,-0.173471019836631,0.9544901378461618,1.3225076205994635,-0.5633538512086125,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3172800306957682
-0.6217941033627965,-0.08666921319729602,0.7118501673899612,-0.19114991790373298,1.5379525315597184,0.7235673393843227,1.630081526772102,0.8991834104826466,-0.3123603137299697,-0.4920067515173413,-0.17349871787147994,-0.7292790731709706,0.6348697718048221,0.5470690567514818,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-1.2949011146440226
-0.6217941033627965,-0.08666921319729602,-0.12594778843200619,-0.866243620906884,1.5118010953475247,0.4466232102879762,0.17173882357610448,0.8991834104826466,-0.623453211948678,-0.7369710977431623,1.1601103674485207,0.6999093247566333,0.028662720893757185,0.7327076969303424,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.32511222466163725
-0.6217941033627965,-0.08666921319729602,0.5722171747529666,0.9316375039330872,-0.6064652378401686,1.5543997266733622,-0.6947306598107985,-1.112120161851339,-0.3185821716943439,-0.7148970553960503,-0.17325137328044196,1.00399196261357,-0.6861187271954096,0.3620973817469175,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.4185586580265501
-0.6217941033627965,-0.256622819343702,1.0376604835429486,0.8747875078907166,-0.4887837748852966,1.2774555975770159,-0.24529782391753235,-1.112120161851339,0.3295280329279653,-0.443198655777478,-0.17349871787147994,0.46654357942456515,0.4629603096061621,-1.1941917452295887,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.45333569981622857
-0.6217941033627965,-0.08666921319729602,0.5722171747529666,1.5143499633673858,-1.8225070217071777,1.5543997266733622,-0.4386465038899215,-1.112120161851339,-0.4036142305407908,1.9420064991289365,-0.1734174475058532,-0.424489266388785,1.1370263587535407,0.6591933132746818,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.19209248740416865
-0.6217941033627965,-0.256622819343702,0.7583944982689594,1.1021874920601984,0.11269925799515937,-1.2150415642901031,0.4962149327850867,-1.112120161851339,-0.7582601345101183,-0.5890418942382599,-0.17301314738400445,-0.007259600492057573,0.8746382322397959,-0.04578887595545558,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33582800033438087
-0.6217941033627965,-0.256622819343702,0.4325841821159721,0.35603129400408406,-0.8810553180682031,-0.38420917700106344,-0.9204755281828165,-1.112120161851339,-0.7292247973430388,-0.6308774048724285,-0.17349871787147994,-0.9173860072871223,-0.03467234412680194,0.36039291519038535,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.3125092806253524
-0.6217941033627965,-0.08666921319729602,-0.0328591266740098,1.1235062405760874,0.13885069420735313,-0.9380974351937565,-0.25146852646984286,0.8991834104826466,0.4643349554894054,-0.6599298428128233,-0.17325707246456726,0.3887549976472091,1.1234545591062781,0.25260393230010497,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.2130385880942207
-0.6217941033627965,-0.08666921319729602,0.2929511894789775,0.5336875316364924,-1.6590605453809668,1.2774555975770159,-0.02623788331051756,-1.112120161851339,-0.4326495677078702,-0.4722510937178728,-0.17349871787147994,4.553979967361997,-0.8263606568837905,-1.2518471791853383,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.3426397130017655
-0.6217941033627965,-0.256622819343702,-0.5448467663429899,0.19258755538226832,0.6749551365573248,-1.2150415642901031,-0.24684049955561,0.8991834104826466,0.07028395107904159,-0.2224001274304774,-0.1732867082220188,-0.8502049593884968,1.0691673605172276,0.06377868073294514,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.5281880030600745
-0.6217941033627965,-0.08666921319729602,0.24640685859997932,-0.32616865850436333,1.315665323756072,-0.9380974351937565,1.2248720591703932,-1.112120161851339,-0.7478903712361614,-0.7049611216204353,-0.1726689166628364,-0.5234929159236017,0.7434441689829234,0.2869896923971073,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7001398238933867
1.608249410201519,-0.08666921319729602,0.3860398512369739,1.4219687197985336,0.8841666262548749,1.0005114684806693,-0.19850332956251304,0.8991834104826466,-0.3932444672668339,0.012924619886720641,-0.15400750816295686,-0.3679157523688897,-0.6770708607639011,0.3638759555450384,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.5783708929517102
-0.6217941033627965,-0.08666921319729602,0.3860398512369739,1.4077562207879408,-0.2076558356042143,0.4466232102879762,-0.9986377605120802,0.8991834104826466,-0.6213792592938866,0.9135501960389598,0.01115484778821244,0.3038947266173664,1.4265580845618107,0.06503850383994761,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.018019026332686
-0.6217941033627965,-0.256622819343702,0.4791285129949703,0.6758125217424191,-0.19458011749811743,-0.1072650479047169,0.7882948535944405,-1.112120161851339,-0.6265641409308651,-0.08585366911062174,-0.17349871787147994,-0.6224965654584184,-0.6996905268426722,-0.19718997052048978,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5220651152691667
1.608249410201519,-0.08666921319729602,1.0376604835429486,-1.2499810941928862,1.53141467250667,1.5543997266733622,2.040433246500736,0.8991834104826466,2.9841874310609433,-0.5710293827152152,-0.17349871787147994,1.9657417009517895,1.1732178244795746,1.9770794440614108,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.228417480086406
-0.6217941033627965,-0.08666921319729602,0.24640685859997932,-0.9799436129916255,1.4791118000822825,-1.4919856933864495,1.017639298455306,0.8991834104826466,-0.5892329931446201,0.7566670311608279,-0.17339214312833684,0.7140527032616067,0.4448645767431452,0.9558446013529158,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.23548917666088195
-0.6217941033627965,-0.08666921319729602,0.3394955203579757,0.07178131379223142,-1.2994782974633028,0.4466232102879762,-0.04989224309437334,-1.112120161851339,-0.6255271646034694,0.9716550719197494,-0.17349871787147994,-0.22648196731915166,-0.4780177992707155,-2.2309520550508464,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.0577461244586702
-0.6217941033627965,-0.08666921319729602,0.15331819684198295,0.6758125217424191,-0.129201526967633,-1.4919856933864495,-0.1871903748832774,0.8991834104826466,-0.6327859988952392,-0.645403623842626,-0.17349871787147994,0.933275070088701,1.5668000142501914,0.25201107436739784,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.5502814231722666
-0.6217941033627965,-0.08666921319729602,0.3860398512369739,-1.2357685951822934,0.5638115326555019,-0.1072650479047169,1.100943782911495,-1.112120161851339,-0.7053743418129378,-0.7410733019803459,-0.17349871787147994,-0.5920883016727246,-0.776597391510494,-0.08362062278631709,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.0164890264236146
1.608249410201519,-0.256622819343702,0.2929511894789775,-0.42565615157851205,0.40036505632929087,0.4466232102879762,0.5635784356478074,0.8991834104826466,-0.6690801703540886,-0.7384702035408868,-0.17349871787147994,-0.8077748238735754,-0.5323049978597663,-0.2614409489776045,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.06131853104202149
1.608249410201519,-0.08666921319729602,0.7118501673899612,-0.24799991394610366,1.3222031828091205,-1.2150415642901031,1.90467779034991,0.8991834104826466,1.9264715771173344,0.8903082456866442,-0.17349871787147994,0.5726189182118688,-0.5006374653494867,-1.2369886772468708,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9886043749425223
1.608249410201519,-0.08666921319729602,0.9445718217849521,0.206800054392861,1.3025896056499753,-1.4919856933864495,0.9003959499614107,0.8991834104826466,-0.7043373654855422,-0.7241938355369766,-0.1729014433751486,-0.6917991201327901,0.734396302551415,-0.045455393368307916,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.6787813891401249
-0.6217941033627965,-0.08666921319729602,0.15331819684198295,1.8270249416004247,0.8580151900426811,-0.9380974351937565,2.2126986927527317,0.8991834104826466,-0.2594745210327892,-0.12071659463909555,-0.17348219023751657,-0.3749874416213766,0.5353432410582297,-0.2306493900976378,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0420010588857298
-0.6217941033627965,0.2532379990955159,-1.0102900751329718,-0.30484990998847433,1.6687097126206873,1.5543997266733622,1.1137994132288083,-1.112120161851339,1.2005881479403486,-0.7067042678968589,-0.17349871787147994,0.5019020256869997,0.8520185661610248,0.2185887084110442,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-1.3061264089273532
-0.6217941033627965,-0.08666921319729602,-0.07940345755300798,1.6067312069362383,-0.3645644528773762,1.2774555975770159,0.2144195162295836,-1.112120161851339,0.3502675594758792,-0.6227427222491179,-0.17349871787147994,1.1312823691583345,1.4582256170720902,-0.4897283066905698,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.21285928182833094
1.608249410201519,-0.08666921319729602,0.19986252772098115,-1.328149838751146,-1.5413790824260951,0.16967908119162964,-0.12754025021094434,-1.112120161851339,-0.6172313539843038,-0.4751563375119123,-0.17349871787147994,-0.5305646051760886,-1.2968497113222293,-1.48869392330176,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.03154526712007822
-0.6217941033627965,-0.256622819343702,-0.0328591266740098,-0.8591373714015877,-0.06382293643714858,-0.66115330609741,1.2351565634242436,-1.112120161851339,-0.8018131402607374,-0.7368084040906961,-0.17349871787147994,1.5838704813174964,-0.28348867099328423,1.108876055232894,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.5724003553169202
-0.6217941033627965,-0.08666921319729602,-2.6858859867769067,-0.3545936565255487,0.36767576106404865,1.0005114684806693,-1.7303802381735418,-1.112120161851339,-0.8007761639333418,1.9245750363646996,10.369991913931944,-0.3820591308738635,-1.808054164702456,-0.7360607777303023,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.5728753567687597
-0.6217941033627965,-0.08666921319729602,-2.6393416558979084,-0.07034367631369529,-0.1749665403389721,-0.9380974351937565,0.5208977429943279,0.8991834104826466,-0.7478903712361614,-0.6796855006122917,-0.17349871787147994,-0.7059424986377639,0.5941543728630346,-2.0094455099432165,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.42511939191312925
1.608249410201519,-0.256622819343702,-0.8706570824959772,-0.04191867829250994,-0.9006688952273485,-1.2150415642901031,0.21390529101689137,0.8991834104826466,-0.44820421261880566,-0.7254140379304732,-0.17344377773651204,-0.33962899535894203,-2.066370751322022,1.4690001957315644,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.49229329542453365
-0.6217941033627965,0.08328439294910996,0.4325841821159721,0.05756881478163876,0.9168559215201171,1.5543997266733622,0.45867649225853274,0.8991834104826466,-0.8184047614990685,-0.6465657213602417,-0.16863161462847448,-0.09211987152190032,-0.2427732720514962,0.36087461226070994,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.9635763490585326
-0.6217941033627965,-0.08666921319729602,0.24640685859997932,0.5123687831206034,0.12577497610125626,0.4466232102879762,-0.18873305052135503,0.8991834104826466,-0.1350373617453059,-0.6669024279185181,-0.17349871787147994,-0.8070676549483266,0.7932074343562199,0.10227739273810198,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.1407367660579313
1.608249410201519,-0.256622819343702,0.7583944982689594,0.6473875237212338,-0.06382293643714858,0.4466232102879762,0.887026094431405,0.8991834104826466,0.08065371435299855,-0.6349447461840838,-0.17349871787147994,-0.808481992798824,1.1008348930275071,1.1030956903890012,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.9027046396039259
1.608249410201519,-0.08666921319729602,0.4791285129949703,-1.0723248565604777,0.9953102301566984,1.0005114684806693,1.5092386017893589,0.8991834104826466,0.8480161966258124,-0.24041263895352216,-0.17349871787147994,-0.06383311451195287,-0.7268341261371976,1.827975673985616,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.7539653488059783
-0.6217941033627965,0.08328439294910996,-0.6379354281009862,-0.3759124050414377,0.45920578780672683,0.16967908119162964,0.3080085049396232,0.8991834104826466,-0.7707038504388667,-0.3630139270619883,-0.17349871787147994,0.0917440490427592,-0.6544511946851302,-1.0805482902538273,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5783708929517102
-0.6217941033627965,-0.08666921319729602,-0.0328591266740098,-0.6104186387162167,0.6684172775042763,-1.4919856933864495,0.8196625915686845,-1.112120161851339,-0.6898196969020025,-0.6814286468887155,-0.17349871787147994,2.128390553758988,0.8836860986713043,-0.19696764879572468,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.40810286626089837
-0.6217941033627965,-0.08666921319729602,-0.26558078106900074,-1.5342310744047392,0.9887723711036499,-0.66115330609741,0.4087966466273577,-1.112120161851339,0.8894952497216402,0.25115461099795816,-0.17349871787147994,1.0252070303710308,0.1689046505821376,-0.011477223100041479,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8227499298676565
-0.6217941033627965,-0.08666921319729602,-2.778974648534903,1.6138374564415345,1.3614303371274112,1.5543997266733622,0.4777028251281561,0.8991834104826466,-0.34243262722444484,-0.5361664571867414,-0.17349871787147994,-0.7504941409284314,1.8834753393529866,-0.007697753779035132,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.8196884859722032
1.608249410201519,-0.256622819343702,0.4791285129949703,0.8818937573960128,-0.05728507738410013,-0.1072650479047169,0.9070808777264135,-1.112120161851339,1.5531600992548846,-0.6477278188778576,-0.17349871787147994,0.049313913527837726,-0.17039034059942862,0.36254202519644774,0,0,0,0,0,0,0,0,1,0,0,0,1,1,-0.9234459219956253
-0.6217941033627965,-0.256622819343702,0.24640685859997932,0.5194750326258998,1.459498222923137,-1.4919856933864495,0.5471232288416467,-1.112120161851339,-0.15888781727540682,-0.027748793229832137,-0.17349871787147994,-0.49520615891365405,0.34986197921230655,0.36265318605882974,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.1485344428650524
-0.6217941033627965,-0.08666921319729602,-0.12594778843200619,0.022037567255157077,0.9430073577323108,-1.2150415642901031,0.9369059400625798,0.8991834104826466,-0.5228665081912957,-0.6756181593006365,-0.17349871787147994,1.2444293971981246,0.3815295117225861,0.7337081446917849,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5686500865449895
